PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,predicted_PM10,predicted_CO,predicted_NO2,predicted_SO2,predicted_O3,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
3.530762586016799,4.248495242049359,6.580639137284949,3.0689827352935835,2.163323025660538,4.795790545596741,3.757925,4.2290363,6.4659934,2.747643,1.7873858,4.3013906,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1587277249347048,1.65016939727328,1.568511600597826,-0.22856839828453612,-0.4329707324235245,1.4118306795913083,-0.4373245366617298,1.4568606860169386,-0.5432826431894708,0.825961421221958
3.6402142821326553,4.0943445622221,6.111467339502679,2.8449093838194073,2.6602595372658615,4.7427558489406545,4.442577,4.6792426,6.4986978,2.8244758,2.0035136,4.3826904,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3087367937917813,1.3306956767239984,1.0868662853728936,-1.0998404293987936,-1.0902836658130335,-0.42908579477775066,-1.4681554445929084,-0.41022950794695395,-1.2556771481988338,-0.3557274204398976
3.6506582412937387,3.8155121050473024,5.8888779583328805,2.372111155642656,1.6486586255873816,4.564348191467836,4.1511374,4.254,6.3094025,2.9147627,1.9570196,4.255226,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3352089824136184,1.2242044365409046,1.2338077724200156,-1.2701777002702244,0.5782799343295664,1.4118306795913083,0.6222639522599123,1.4568606860169386,-1.2556771481988338,-0.10963371079011269
3.5579161895951237,3.8862948568554145,6.293419278846481,2.372111155642656,1.33500106673234,4.698205051955281,3.9105136,4.6206455,6.5190516,2.9351108,2.2305608,4.4562964,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1410795991868135,1.543678157090186,1.5208260998219776,-0.3588144532500102,-0.584658332436488,-0.42908579477775066,0.0896053728236476,0.5233155890349924,-1.2556771481988338,3.3174185238435245
3.6712245188752153,3.8155121050473024,5.602118820879701,2.265921108622454,1.33500106673234,4.00277736869661,4.0570245,4.1925097,6.474254,2.8642066,1.9509101,4.4700813,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2822646051699442,1.3839412968155453,1.3166393513237078,-0.22856839828453612,-0.18015806573525162,1.181716120295176,-0.051403717059398196,1.2234744117714522,-0.9232263791944645,2.270820178467323
3.5028510353886553,3.7125959807312525,5.198497031265826,2.5556757206762075,1.33500106673234,4.42484663185681,4.107959,4.274799,6.2238927,2.4939215,1.9253485,4.2842746,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1940239764304874,1.4371869169070923,1.637794862954019,1.518507184388691,0.6794050010048751,-1.1194294726661478,0.9210390829301035,-0.6436157821924405,-1.2556771481988338,0.09843555600864537
3.109060958860994,3.8862948568554145,5.602118820879701,2.8449093838194073,1.33500106673234,4.564348191467836,3.9707804,4.5261774,6.749349,3.0215147,2.2965443,4.5963583,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3263849195396726,0.7449938557169822,0.7885158938405393,1.2839969268895317,0.5782799343295664,-0.8893149133700154,0.7619101026958826,-0.8770020564379272,0.9764923008305033,-0.3557274204398976
3.2276373305367736,4.406719247264253,6.111467339502679,3.2092294478163956,1.8870696490323797,4.9037921984782065,3.8498387,4.401878,6.4100585,3.0009165,1.8398963,4.4939513,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1587277249347048,0.5852569954423413,0.8591318521244858,0.7585589421303879,0.22434220096598456,-0.8893149133700154,0.7068586659471775,-1.1103883306834137,0.02663296081801951,-0.3557274204398976
3.629660094453965,4.189654742026425,5.8888779583328805,2.905807566026004,1.8870696490323797,4.627420794922911,3.8082361,4.743418,6.7142053,3.005592,2.0946715,4.306067,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1146074105649764,0.9579763360831699,0.9271317949178564,-1.4497267626719523,-1.1914087324883427,-0.42908579477775066,-1.3525355051978558,-0.17684323370146737,0.9052528503295669,-0.3557274204398976
3.6506582412937387,3.8862948568554145,5.8888779583328805,2.780060737078482,1.33500106673234,3.713572066704308,4.3094974,4.360881,6.731303,2.9036505,2.0038438,4.2374926,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1410795991868135,0.851485095900076,1.2338077724200156,1.03165922517133,0.3760298009789481,-1.1194294726661478,0.4755261924259799,-1.1103883306834137,0.4540696638236372,-0.3557274204398976
3.414113606928702,3.790758917935107,6.111467339502679,2.265921108622454,1.5040773967762742,4.51085950651685,3.7737887,4.392185,6.631255,2.649961,1.865716,4.064082,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9557742788339539,1.65016939727328,1.4965106640815664,1.2019964960427607,0.7299675343425299,-0.8893149133700154,1.0472649536549454,-1.1103883306834137,-1.2556771481988338,3.4842699786214517
3.5028510353886553,4.430816798843313,5.8888779583328805,3.0689827352935835,1.5040773967762742,4.564348191467836,3.5232046,4.4319725,6.710122,2.753568,2.0737224,4.17405,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1410795991868135,1.3306956767239984,1.3166393513237078,0.7585589421303879,-0.3318456657482156,-1.3495440319622802,0.35252409564829174,-1.3437746049289003,1.142717685332688,1.5154628435842439
3.6712245188752153,4.736198448394496,6.447305862541213,3.571221410645704,2.312535423847214,4.720728526622364,3.864636,4.4605923,6.1173487,3.1676729,2.2650323,4.558745,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2116721021783787,0.5852569954423413,0.09738267552442982,0.1340659303641589,0.42659233431660243,-0.659200354073883,0.5351182633277725,-0.8770020564379272,0.691534498826758,-0.3557274204398976
3.8133070324889884,4.248495242049359,5.602118820879701,3.1179499062782403,1.6486586255873816,4.764308407326388,4.055032,4.4908457,6.9429746,3.1024022,1.937562,4.381216,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9822464674557911,1.4371869169070923,1.2894419863260334,-1.2701777002702244,-1.2419712658259972,1.181716120295176,-1.4097673366512316,0.756701863280479,-1.2556771481988338,-0.3557274204398976
3.5843519247600018,4.30406509320417,5.602118820879701,3.164630810015805,1.6486586255873816,4.497028027368389,3.633387,4.503343,6.705295,3.1200142,2.419754,4.4416785,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.035190844699465,0.798239475808529,0.14909844918105325,-0.7833297410528632,-1.2419712658259972,-1.3495440319622802,-1.4681554445929084,-1.3437746049289003,1.0477317513314395,-0.3557274204398976
3.571221410645704,4.700480365792417,5.8888779583328805,3.2519236789144013,1.9878743481543455,4.873669439023098,3.7308965,4.415873,6.333522,3.125798,2.1601083,4.4777427,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.035190844699465,0.6385026155338883,0.09738267552442982,0.1340659303641589,-0.2812831324105608,-0.8893149133700154,-0.051403717059398196,-0.8770020564379272,1.2377036193339364,-0.3557274204398976
3.8815637979434374,4.356708826689592,6.293419278846481,2.8449093838194073,1.8870696490323797,4.933034048072704,3.7667854,4.493254,6.6232457,3.099367,2.0045264,4.392538,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1057833476910306,0.798239475808529,0.9602099611854087,-1.4497267626719523,-0.584658332436488,0.7214870017029112,-0.47890961445816416,0.756701863280479,0.6202950483258219,-0.3557274204398976
3.8394523125933104,4.564348191467836,6.293419278846481,2.963209081848431,2.5572273113676265,4.915591745409362,4.0306387,4.150807,6.3794127,2.850684,2.0239668,4.393014,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0881352219431393,1.3306956767239984,1.2053453641473888,-0.6357121623391363,0.5277174009919116,1.4118306795913083,0.7068586659471775,1.2234744117714522,-1.2556771481988338,0.9340013436983498
3.937690752176724,4.477336814478207,6.447305862541213,2.963209081848431,2.0794415416798357,4.867534450455582,4.3371263,4.60658,6.481253,3.4134357,2.1293657,4.581863,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.2734405422959987,0.42552013516770054,0.6385722989128352,-1.4497267626719523,-0.8374709991247608,0.031143323814514078,-0.8828374271658541,0.05654304054401923,-0.7570009946922798,-0.3557274204398976
