,date,X,PM25,PM10,CO,NO2,SO2,O3,year,month,day,week,season,covid,city,region,avgtemp,maxtemp,mintemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation,avgp,maxp,minp,avggt,maxgt,mingt
257,2014/9/14,258,55.5,28.86,1350,20.52,4.9,NA,2014,9,14,37,fall,1.pre,zhengzhou,central,19.1,20.8,18.4,93,76,2.5,5.1,4,11.4,5,0,38.9,100200,100310,100080,18.9,20.3,18.2
258,2014/9/15,259,20.93,41.07,1350,23.76,6.3,NA,2014,9,15,37,fall,1.pre,zhengzhou,central,15.2,18.9,13.3,95,89,1.9,5.9,4,13.5,4,0,30.8,100580,100690,100260,15.8,18.3,14.1
259,2014/9/16,260,16.23,97,1980,25.92,7,NA,2014,9,16,37,fall,1.pre,zhengzhou,central,14.5,15.9,13.5,96,92,1.4,2.2,4,5.2,1,0,33.4,100480,100720,100250,15.1,17.1,13.9
260,2014/9/17,261,26.57,137,2070,37.8,8.4,NA,2014,9,17,38,fall,1.pre,zhengzhou,central,14.1,14.9,13.2,95,94,1.6,3.2,2,6.6,1,0,34.9,100770,100880,100540,14.8,17,13.6
261,2014/9/18,262,53.9,109,1890,27,11.2,NA,2014,9,18,38,fall,1.pre,zhengzhou,central,16.4,18.5,14.6,89,77,1,1.7,1,3.5,16,0,3.2,100790,100960,100620,17.4,23.4,14.5
262,2014/9/19,263,53.5,121,1800,33.48,7,NA,2014,9,19,38,fall,1.pre,zhengzhou,central,20.2,26.7,14,79,51,1.6,3.4,9,5.7,10,9.4,0,100170,100700,99790,22.2,36.4,13.6
263,2014/9/20,264,51.5,89,1530,28.08,5.6,NA,2014,9,20,38,fall,1.pre,zhengzhou,central,22.1,29,14.6,78,50,1.5,3.1,7,5.8,6,9.3,0,99730,99910,99550,22.8,36.4,13
264,2014/9/21,265,41.1,107,1530,35.64,6.3,NA,2014,9,21,38,fall,1.pre,zhengzhou,central,22.3,27.8,18,78,52,1.2,3,7,5.2,6,7.3,0,100190,100400,99740,22.8,37.3,15.5
265,2014/9/22,266,45.1,117,1620,39.96,8.4,NA,2014,9,22,38,fall,1.pre,zhengzhou,central,22,27.9,17.2,73,41,1,3,5,6.1,5,7.9,0,100380,100600,100170,23.3,35.5,14.8
266,2014/9/23,267,50.3,129,1800,31.32,14,NA,2014,9,23,38,fall,1.pre,zhengzhou,central,21.3,27,16.1,69,39,0.8,2.9,16,5.5,1,2.6,0,100290,100430,100110,21.2,35.5,15.1
267,2014/9/24,268,72.6,103,1530,30.24,9.8,NA,2014,9,24,39,fall,1.pre,zhengzhou,central,23,26.4,20.2,63,50,1.4,3.3,14,6.7,14,3.4,0,100250,100370,100150,22.6,33.4,17.9
268,2014/9/25,269,80.2,177,1440,41.04,7.7,NA,2014,9,25,39,fall,1.pre,zhengzhou,central,21,26,16.7,82,53,0.8,2.2,3,4.3,9,3.6,0,100270,100490,100020,21.9,33.7,15
269,2014/9/26,270,106.8,247,1530,41.04,6.3,NA,2014,9,26,39,fall,1.pre,zhengzhou,central,24.1,29.5,20.1,69,41,1.2,2.3,7,8.5,10,6.4,0.1,99850,100130,99690,25,36.9,19.4
270,2014/9/27,271,127.7,52.17,1080,18.36,7.7,NA,2014,9,27,39,fall,1.pre,zhengzhou,central,23.8,28.4,21.1,78,55,1.1,4.6,8,8.1,8,1.2,15.1,100070,100200,99840,23.7,34.9,19.8
271,2014/9/28,272,43.1,123,1350,24.84,8.4,NA,2014,9,28,39,fall,1.pre,zhengzhou,central,19.2,21.8,18.2,93,87,1.6,4.8,3,9.2,4,0,44.9,100080,100240,99950,19.1,21.7,17.9
272,2014/9/29,273,48.7,103,810,17.28,9.1,NA,2014,9,29,39,fall,1.pre,zhengzhou,central,21.2,27.4,16.7,77,43,1.7,2.7,4,5.4,13,9.9,0,100310,100510,100130,22.9,34.6,15.1
273,2014/9/30,274,37.5,143,1350,29.16,9.8,NA,2014,9,30,39,fall,1.pre,zhengzhou,central,17.2,22.6,14.7,75,54,1.4,5.6,4,10.5,1,3.6,0,101010,101350,100520,18.6,28,14.6
274,2014/10/1,275,68.8,133,1260,24.84,14.7,NA,2014,10,1,40,fall,1.pre,zhengzhou,central,15.2,18.7,12.3,87,64,1.2,2.2,13,3.6,14,0,1.7,100400,100930,100130,15,22.3,11.5
